Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2272, 0, 0, 0, 0, 2917, 1136 
0.000000, 2272, 0, 0, 0, 0, 2918, 1136 
0.000000, 2272, 0, 0, 0, 0, 2919, 1136 
0.000000, 2272, 0, 0, 0, 0, 2920, 1136 
0.000000, 2274, 0, 0, 0, 0, 2920, 1137 
0.000000, 2274, 0, 0, 0, 0, 2921, 1137 
0.000000, 2276, 0, 0, 0, 0, 2921, 1138 
0.000000, 2276, 0, 0, 0, 0, 2922, 1138 
0.000000, 2278, 0, 0, 0, 0, 2922, 1139 
0.000000, 2278, 0, 0, 0, 0, 2923, 1139 
0.000000, 2278, 0, 0, 0, 0, 2924, 1139 
0.000000, 2278, 0, 0, 0, 0, 2925, 1139 
0.000000, 2278, 0, 0, 0, 0, 2926, 1139 
0.000000, 2278, 0, 0, 0, 0, 2927, 1139 
0.000000, 2280, 0, 0, 0, 0, 2927, 1140 
0.000000, 2280, 0, 0, 0, 0, 2928, 1140 
0.000000, 2280, 0, 0, 0, 0, 2929, 1140 
0.000000, 2280, 0, 0, 0, 0, 2930, 1140 
0.000000, 2282, 0, 0, 0, 0, 2930, 1141 
0.000000, 2282, 0, 0, 0, 0, 2931, 1141 
0.000000, 2282, 0, 0, 0, 0, 2932, 1141 
0.000000, 2284, 0, 0, 0, 0, 2932, 1142 
0.000000, 2284, 0, 0, 0, 0, 2933, 1142 
0.000000, 2286, 0, 0, 0, 0, 2933, 1143 
0.000000, 2286, 0, 0, 0, 0, 2934, 1143 
0.000000, 2288, 0, 0, 0, 0, 2934, 1144 
0.000000, 2288, 0, 0, 0, 0, 2935, 1144 
0.000000, 2290, 0, 0, 0, 0, 2935, 1145 
0.000000, 2290, 0, 0, 0, 0, 2936, 1145 
0.000000, 2290, 0, 0, 0, 0, 2937, 1145 
0.000000, 2292, 0, 0, 0, 0, 2937, 1146 
0.000000, 2292, 0, 0, 0, 0, 2938, 1146 
0.000000, 2292, 0, 0, 0, 0, 2939, 1146 
0.000000, 2292, 0, 0, 0, 0, 2940, 1146 
0.000000, 2294, 0, 0, 0, 0, 2940, 1147 
0.000000, 2294, 0, 0, 0, 0, 2941, 1147 
0.000000, 2294, 0, 0, 0, 0, 2942, 1147 
0.000000, 2294, 0, 0, 0, 0, 2943, 1147 
0.000000, 2294, 0, 0, 0, 0, 2944, 1147 
0.000000, 2296, 0, 0, 0, 0, 2944, 1148 
0.000000, 2296, 0, 0, 0, 0, 2945, 1148 
0.000000, 2296, 0, 0, 0, 0, 2946, 1148 
0.000000, 2296, 0, 0, 0, 0, 2947, 1148 
0.000000, 2298, 0, 0, 0, 0, 2947, 1149 
0.000000, 2298, 0, 0, 0, 0, 2948, 1149 
0.000000, 2298, 0, 0, 0, 0, 2949, 1149 
0.000000, 2298, 0, 0, 0, 0, 2950, 1149 
0.000000, 2298, 0, 0, 0, 0, 2951, 1149 
0.000000, 2298, 0, 0, 0, 0, 2952, 1149 
0.000000, 2300, 0, 0, 0, 0, 2952, 1150 
0.000000, 2300, 0, 0, 0, 0, 2953, 1150 
0.000000, 2300, 0, 0, 0, 0, 2954, 1150 
0.000000, 2300, 0, 0, 0, 0, 2955, 1150 
0.000000, 2300, 0, 0, 0, 0, 2956, 1150 
0.000000, 2300, 0, 0, 0, 0, 2957, 1150 
0.000000, 2300, 0, 0, 0, 0, 2958, 1150 
0.000000, 2302, 0, 0, 0, 0, 2958, 1151 
0.000000, 2302, 0, 0, 0, 0, 2959, 1151 
0.000000, 2304, 0, 0, 0, 0, 2959, 1152 
0.000000, 2304, 0, 0, 0, 0, 2960, 1152 
0.000000, 2306, 0, 0, 0, 0, 2960, 1153 
0.000000, 2306, 0, 0, 0, 0, 2961, 1153 
0.000000, 2306, 0, 0, 0, 0, 2962, 1153 
0.000000, 2308, 0, 0, 0, 0, 2962, 1154 
0.000000, 2308, 0, 0, 0, 0, 2963, 1154 
0.000000, 2310, 0, 0, 0, 0, 2963, 1155 
0.000000, 2310, 0, 0, 0, 0, 2964, 1155 
0.000000, 2312, 0, 0, 0, 0, 2964, 1156 
0.000000, 2312, 0, 0, 0, 0, 2965, 1156 
0.000000, 2312, 0, 0, 0, 0, 2966, 1156 
0.000000, 2312, 0, 0, 0, 0, 2967, 1156 
0.000000, 2312, 0, 0, 0, 0, 2968, 1156 
0.000000, 2312, 0, 0, 0, 0, 2969, 1156 
0.000000, 2314, 0, 0, 0, 0, 2969, 1157 
0.000000, 2314, 0, 0, 0, 0, 2970, 1157 
0.000000, 2316, 0, 0, 0, 0, 2970, 1158 
0.000000, 2316, 0, 0, 0, 0, 2971, 1158 
0.000000, 2318, 0, 0, 0, 0, 2971, 1159 
0.000000, 2318, 0, 0, 0, 0, 2972, 1159 
0.000000, 2318, 0, 0, 0, 0, 2973, 1159 
0.000000, 2318, 0, 0, 0, 0, 2974, 1159 
0.000000, 2320, 0, 0, 0, 0, 2974, 1160 
0.000000, 2320, 0, 0, 0, 0, 2975, 1160 
0.000000, 2322, 0, 0, 0, 0, 2975, 1161 
0.000000, 2322, 0, 0, 0, 0, 2976, 1161 
0.000000, 2322, 0, 0, 0, 0, 2977, 1161 
0.000000, 2322, 0, 0, 0, 0, 2978, 1161 
0.000000, 2322, 0, 0, 0, 0, 2979, 1161 
0.000000, 2322, 0, 0, 0, 0, 2980, 1161 
0.000000, 2324, 0, 0, 0, 0, 2980, 1162 
0.000000, 2324, 0, 0, 0, 0, 2981, 1162 
0.000000, 2324, 0, 0, 0, 0, 2982, 1162 
0.000000, 2324, 0, 0, 0, 0, 2983, 1162 
0.000000, 2324, 0, 0, 0, 0, 2984, 1162 
0.000000, 2324, 0, 0, 0, 0, 2985, 1162 
0.000000, 2324, 0, 0, 0, 0, 2986, 1162 
0.000000, 2324, 0, 0, 0, 0, 2987, 1162 
0.000000, 2324, 0, 0, 0, 0, 2988, 1162 
0.000000, 2324, 0, 0, 0, 0, 2989, 1162 
0.000000, 2326, 0, 0, 0, 0, 2989, 1163 
0.000000, 2326, 0, 0, 0, 0, 2990, 1163 
0.000000, 2328, 0, 0, 0, 0, 2990, 1164 
0.000000, 2328, 0, 0, 0, 0, 2991, 1164 
0.000000, 2330, 0, 0, 0, 0, 2991, 1165 
0.000000, 2330, 0, 0, 0, 0, 2992, 1165 
0.000000, 2332, 0, 0, 0, 0, 2992, 1166 
0.000000, 2332, 0, 0, 0, 0, 2993, 1166 
0.000000, 2332, 0, 0, 0, 0, 2994, 1166 
0.000000, 2332, 0, 0, 0, 0, 2995, 1166 
0.000000, 2332, 0, 0, 0, 0, 2996, 1166 
0.000000, 2332, 0, 0, 0, 0, 2997, 1166 
0.000000, 2334, 0, 0, 0, 0, 2997, 1167 
0.000000, 2334, 0, 0, 0, 0, 2998, 1167 
0.000000, 2336, 0, 0, 0, 0, 2998, 1168 
0.000000, 2336, 0, 0, 0, 0, 2999, 1168 
0.000000, 2336, 0, 0, 0, 0, 3000, 1168 
0.000000, 2338, 0, 0, 0, 0, 3000, 1169 
0.000000, 2338, 0, 0, 0, 0, 3001, 1169 
0.000000, 2340, 0, 0, 0, 0, 3001, 1170 
0.000000, 2340, 0, 0, 0, 0, 3002, 1170 
0.000000, 2342, 0, 0, 0, 0, 3002, 1171 
0.000000, 2342, 0, 0, 0, 0, 3003, 1171 
0.000000, 2342, 0, 0, 0, 0, 3004, 1171 
0.000000, 2344, 0, 0, 0, 0, 3004, 1172 
0.000000, 2344, 0, 0, 0, 0, 3005, 1172 
0.000000, 2346, 0, 0, 0, 0, 3005, 1173 
0.000000, 2346, 0, 0, 0, 0, 3006, 1173 
0.000000, 2346, 0, 0, 0, 0, 3007, 1173 
0.000000, 2346, 0, 0, 0, 0, 3008, 1173 
0.000000, 2346, 0, 0, 0, 0, 3009, 1173 
0.000000, 2346, 0, 0, 0, 0, 3010, 1173 
0.000000, 2348, 0, 0, 0, 0, 3010, 1174 
0.000000, 2348, 0, 0, 0, 0, 3011, 1174 
0.000000, 2348, 0, 0, 0, 0, 3012, 1174 
0.000000, 2348, 0, 0, 0, 0, 3013, 1174 
0.000000, 2348, 0, 0, 0, 0, 3014, 1174 
0.000000, 2350, 0, 0, 0, 0, 3014, 1175 
0.000000, 2350, 0, 0, 0, 0, 3015, 1175 
0.000000, 2350, 0, 0, 0, 0, 3016, 1175 
0.000000, 2352, 0, 0, 0, 0, 3016, 1176 
0.000000, 2352, 0, 0, 0, 0, 3017, 1176 
0.000000, 2352, 0, 0, 0, 0, 3018, 1176 
0.000000, 2354, 0, 0, 0, 0, 3018, 1177 
0.000000, 2354, 0, 0, 0, 0, 3019, 1177 
0.000000, 2354, 0, 0, 0, 0, 3020, 1177 
0.000000, 2354, 0, 0, 0, 0, 3021, 1177 
0.000000, 2356, 0, 0, 0, 0, 3021, 1178 
0.000000, 2356, 0, 0, 0, 0, 3022, 1178 
0.000000, 2356, 0, 0, 0, 0, 3023, 1178 
0.000000, 2356, 0, 0, 0, 0, 3024, 1178 
0.000000, 2356, 0, 0, 0, 0, 3025, 1178 
0.000000, 2358, 0, 0, 0, 0, 3025, 1179 
0.000000, 2358, 0, 0, 0, 0, 3026, 1179 
0.000000, 2360, 0, 0, 0, 0, 3026, 1180 
0.000000, 2360, 0, 0, 0, 0, 3027, 1180 
0.000000, 2360, 0, 0, 0, 0, 3028, 1180 
0.000000, 2362, 0, 0, 0, 0, 3028, 1181 
0.000000, 2362, 0, 0, 0, 0, 3029, 1181 
0.000000, 2362, 0, 0, 0, 0, 3030, 1181 
0.000000, 2364, 0, 0, 0, 0, 3030, 1182 
0.000000, 2364, 0, 0, 0, 0, 3031, 1182 
0.000000, 2366, 0, 0, 0, 0, 3031, 1183 
0.000000, 2366, 0, 0, 0, 0, 3032, 1183 
0.000000, 2366, 0, 0, 0, 0, 3033, 1183 
0.000000, 2368, 0, 0, 0, 0, 3033, 1184 
0.000000, 2368, 0, 0, 0, 0, 3034, 1184 
0.000000, 2368, 0, 0, 0, 0, 3035, 1184 
0.000000, 2368, 0, 0, 0, 0, 3036, 1184 
0.000000, 2368, 0, 0, 0, 0, 3037, 1184 
0.000000, 2370, 0, 0, 0, 0, 3037, 1185 
0.000000, 2370, 0, 0, 0, 0, 3038, 1185 
0.000000, 2370, 0, 0, 0, 0, 3039, 1185 
0.000000, 2372, 0, 0, 0, 0, 3039, 1186 
0.000000, 2372, 0, 0, 0, 0, 3040, 1186 
0.000000, 2372, 0, 0, 0, 0, 3041, 1186 
0.000000, 2372, 0, 0, 0, 0, 3042, 1186 
0.000000, 2372, 0, 0, 0, 0, 3043, 1186 
0.000000, 2374, 0, 0, 0, 0, 3043, 1187 
0.000000, 2374, 0, 0, 0, 0, 3044, 1187 
0.000000, 2376, 0, 0, 0, 0, 3044, 1188 
0.000000, 2376, 0, 0, 0, 0, 3045, 1188 
0.000000, 2376, 0, 0, 0, 0, 3046, 1188 
0.000000, 2376, 0, 0, 0, 0, 3047, 1188 
0.000000, 2378, 0, 0, 0, 0, 3047, 1189 
0.000000, 2378, 0, 0, 0, 0, 3048, 1189 
0.000000, 2380, 0, 0, 0, 0, 3048, 1190 
0.000000, 2380, 0, 0, 0, 0, 3049, 1190 
0.000000, 2382, 0, 0, 0, 0, 3049, 1191 
0.000000, 2382, 0, 0, 0, 0, 3050, 1191 
0.000000, 2382, 0, 0, 0, 0, 3051, 1191 
0.000000, 2382, 0, 0, 0, 0, 3052, 1191 
0.000000, 2382, 0, 0, 0, 0, 3053, 1191 
0.000000, 2384, 0, 0, 0, 0, 3053, 1192 
0.000000, 2384, 0, 0, 0, 0, 3054, 1192 
0.000000, 2384, 0, 0, 0, 0, 3055, 1192 
0.000000, 2384, 0, 0, 0, 0, 3056, 1192 
0.000000, 2386, 0, 0, 0, 0, 3056, 1193 
0.000000, 2386, 0, 0, 0, 0, 3057, 1193 
0.000000, 2388, 0, 0, 0, 0, 3057, 1194 
0.000000, 2388, 0, 0, 0, 0, 3058, 1194 
0.000000, 2388, 0, 0, 0, 0, 3059, 1194 
0.000000, 2390, 0, 0, 0, 0, 3059, 1195 
0.000000, 2390, 0, 0, 0, 0, 3060, 1195 
0.000000, 2392, 0, 0, 0, 0, 3060, 1196 
0.000000, 2392, 0, 0, 0, 0, 3061, 1196 
0.000000, 2394, 0, 0, 0, 0, 3061, 1197 
0.000000, 2394, 0, 0, 0, 0, 3062, 1197 
0.000000, 2396, 0, 0, 0, 0, 3062, 1198 
0.000000, 2396, 0, 0, 0, 0, 3063, 1198 
0.000000, 2398, 0, 0, 0, 0, 3063, 1199 
0.000000, 2398, 0, 0, 0, 0, 3064, 1199 
0.000000, 2398, 0, 0, 0, 0, 3065, 1199 
0.000000, 2398, 0, 0, 0, 0, 3066, 1199 
0.000000, 2400, 0, 0, 0, 0, 3066, 1200 
0.000000, 2400, 0, 0, 0, 0, 3067, 1200 
0.000000, 2402, 0, 0, 0, 0, 3067, 1201 
0.000000, 2402, 0, 0, 0, 0, 3068, 1201 
0.000000, 2402, 0, 0, 0, 0, 3069, 1201 
0.000000, 2404, 0, 0, 0, 0, 3069, 1202 
0.000000, 2404, 0, 0, 0, 0, 3070, 1202 
0.000000, 2404, 0, 0, 0, 0, 3071, 1202 
0.000000, 2404, 0, 0, 0, 0, 3072, 1202 
0.000000, 2406, 0, 0, 0, 0, 3072, 1203 
0.000000, 2406, 0, 0, 0, 0, 3073, 1203 
0.000000, 2406, 0, 0, 0, 0, 3074, 1203 
0.000000, 2408, 0, 0, 0, 0, 3074, 1204 
0.000000, 2408, 0, 0, 0, 0, 3075, 1204 
0.000000, 2410, 0, 0, 0, 0, 3075, 1205 
0.000000, 2410, 0, 0, 0, 0, 3076, 1205 
0.000000, 2410, 0, 0, 0, 0, 3077, 1205 
0.000000, 2410, 0, 0, 0, 0, 3078, 1205 
0.000000, 2410, 0, 0, 0, 0, 3079, 1205 
0.000000, 2410, 0, 0, 0, 0, 3080, 1205 
0.000000, 2412, 0, 0, 0, 0, 3080, 1206 
0.000000, 2412, 0, 0, 0, 0, 3081, 1206 
0.000000, 2412, 0, 0, 0, 0, 3082, 1206 
0.000000, 2414, 0, 0, 0, 0, 3082, 1207 
0.000000, 2414, 0, 0, 0, 0, 3083, 1207 
0.000000, 2416, 0, 0, 0, 0, 3083, 1208 
0.000000, 2416, 0, 0, 0, 0, 3084, 1208 
0.000000, 2418, 0, 0, 0, 0, 3084, 1209 
0.000000, 2418, 0, 0, 0, 0, 3085, 1209 
0.000000, 2418, 0, 0, 0, 0, 3086, 1209 
0.000000, 2418, 0, 0, 0, 0, 3087, 1209 
0.000000, 2418, 0, 0, 0, 0, 3088, 1209 
0.000000, 2420, 0, 0, 0, 0, 3088, 1210 
0.000000, 2420, 0, 0, 0, 0, 3089, 1210 
0.000000, 2420, 0, 0, 0, 0, 3090, 1210 
0.000000, 2420, 0, 0, 0, 0, 3091, 1210 
0.000000, 2420, 0, 0, 0, 0, 3092, 1210 
0.000000, 2420, 0, 0, 0, 0, 3093, 1210 
0.000000, 2420, 0, 0, 0, 0, 3094, 1210 
0.000000, 2420, 0, 0, 0, 0, 3095, 1210 
0.000000, 2420, 0, 0, 0, 0, 3096, 1210 
0.000000, 2420, 0, 0, 0, 0, 3097, 1210 
0.000000, 2422, 0, 0, 0, 0, 3097, 1211 
0.000000, 2422, 0, 0, 0, 0, 3098, 1211 
0.000000, 2424, 0, 0, 0, 0, 3098, 1212 
0.000000, 2424, 0, 0, 0, 0, 3099, 1212 
0.000000, 2424, 0, 0, 0, 0, 3100, 1212 
0.000000, 2424, 0, 0, 0, 0, 3101, 1212 
0.000000, 2426, 0, 0, 0, 0, 3101, 1213 
0.000000, 2426, 0, 0, 0, 0, 3102, 1213 
0.000000, 2426, 0, 0, 0, 0, 3103, 1213 
0.000000, 2428, 0, 0, 0, 0, 3103, 1214 
0.000000, 2428, 0, 0, 0, 0, 3104, 1214 
0.000000, 2430, 0, 0, 0, 0, 3104, 1215 
0.000000, 2430, 0, 0, 0, 0, 3105, 1215 
0.000000, 2432, 0, 0, 0, 0, 3105, 1216 
0.000000, 2432, 0, 0, 0, 0, 3106, 1216 
0.000000, 2434, 0, 0, 0, 0, 3106, 1217 
0.000000, 2434, 0, 0, 0, 0, 3107, 1217 
0.000000, 2434, 0, 0, 0, 0, 3108, 1217 
0.000000, 2434, 0, 0, 0, 0, 3109, 1217 
0.000000, 2434, 0, 0, 0, 0, 3110, 1217 
0.000000, 2436, 0, 0, 0, 0, 3110, 1218 
0.000000, 2436, 0, 0, 0, 0, 3111, 1218 
0.000000, 2436, 0, 0, 0, 0, 3112, 1218 
0.000000, 2438, 0, 0, 0, 0, 3112, 1219 
0.000000, 2438, 0, 0, 0, 0, 3113, 1219 
0.000000, 2440, 0, 0, 0, 0, 3113, 1220 
0.000000, 2440, 0, 0, 0, 0, 3114, 1220 
0.000000, 2440, 0, 0, 0, 0, 3115, 1220 
0.000000, 2440, 0, 0, 0, 0, 3116, 1220 
0.000000, 2442, 0, 0, 0, 0, 3116, 1221 
0.000000, 2442, 0, 0, 0, 0, 3117, 1221 
0.000000, 2444, 0, 0, 0, 0, 3117, 1222 
0.000000, 2444, 0, 0, 0, 0, 3118, 1222 
0.000000, 2444, 0, 0, 0, 0, 3119, 1222 
0.000000, 2444, 0, 0, 0, 0, 3120, 1222 
0.000000, 2444, 0, 0, 0, 0, 3121, 1222 
0.000000, 2444, 0, 0, 0, 0, 3122, 1222 
0.000000, 2446, 0, 0, 0, 0, 3122, 1223 
0.000000, 2446, 0, 0, 0, 0, 3123, 1223 
0.000000, 2446, 0, 0, 0, 0, 3124, 1223 
0.000000, 2446, 0, 0, 0, 0, 3125, 1223 
0.000000, 2448, 0, 0, 0, 0, 3125, 1224 
0.000000, 2448, 0, 0, 0, 0, 3126, 1224 
0.000000, 2450, 0, 0, 0, 0, 3126, 1225 
0.000000, 2450, 0, 0, 0, 0, 3127, 1225 
0.000000, 2452, 0, 0, 0, 0, 3127, 1226 
0.000000, 2452, 0, 0, 0, 0, 3128, 1226 
0.000000, 2454, 0, 0, 0, 0, 3128, 1227 
0.000000, 2454, 0, 0, 0, 0, 3129, 1227 
0.000000, 2454, 0, 0, 0, 0, 3130, 1227 
0.000000, 2456, 0, 0, 0, 0, 3130, 1228 
0.000000, 2456, 0, 0, 0, 0, 3131, 1228 
0.000000, 2456, 0, 0, 0, 0, 3132, 1228 
0.000000, 2458, 0, 0, 0, 0, 3132, 1229 
0.000000, 2458, 0, 0, 0, 0, 3133, 1229 
0.000000, 2458, 0, 0, 0, 0, 3134, 1229 
0.000000, 2458, 0, 0, 0, 0, 3135, 1229 
0.000000, 2460, 0, 0, 0, 0, 3135, 1230 
0.000000, 2460, 0, 0, 0, 0, 3136, 1230 
0.000000, 2460, 0, 0, 0, 0, 3137, 1230 
0.000000, 2460, 0, 0, 0, 0, 3138, 1230 
0.000000, 2460, 0, 0, 0, 0, 3139, 1230 
0.000000, 2460, 0, 0, 0, 0, 3140, 1230 
0.000000, 2460, 0, 0, 0, 0, 3141, 1230 
0.000000, 2460, 0, 0, 0, 0, 3142, 1230 
0.000000, 2460, 0, 0, 0, 0, 3143, 1230 
0.000000, 2462, 0, 0, 0, 0, 3143, 1231 
0.000000, 2462, 0, 0, 0, 0, 3144, 1231 
0.000000, 2462, 0, 0, 0, 0, 3145, 1231 
0.000000, 2462, 0, 0, 0, 0, 3146, 1231 
0.000000, 2462, 0, 0, 0, 0, 3147, 1231 
0.000000, 2462, 0, 0, 0, 0, 3148, 1231 
0.000000, 2464, 0, 0, 0, 0, 3148, 1232 
0.000000, 2464, 0, 0, 0, 0, 3149, 1232 
0.000000, 2464, 0, 0, 0, 0, 3150, 1232 
0.000000, 2464, 0, 0, 0, 0, 3151, 1232 
0.000000, 2464, 0, 0, 0, 0, 3152, 1232 
0.000000, 2464, 0, 0, 0, 0, 3153, 1232 
0.000000, 2466, 0, 0, 0, 0, 3153, 1233 
0.000000, 2466, 0, 0, 0, 0, 3154, 1233 
0.000000, 2468, 0, 0, 0, 0, 3154, 1234 
0.000000, 2468, 0, 0, 0, 0, 3155, 1234 
0.000000, 2468, 0, 0, 0, 0, 3156, 1234 
0.000000, 2468, 0, 0, 0, 0, 3157, 1234 
0.000000, 2468, 0, 0, 0, 0, 3158, 1234 
0.000000, 2470, 0, 0, 0, 0, 3158, 1235 
0.000000, 2470, 0, 0, 0, 0, 3159, 1235 
0.000000, 2472, 0, 0, 0, 0, 3159, 1236 
0.000000, 2472, 0, 0, 0, 0, 3160, 1236 
0.000000, 2474, 0, 0, 0, 0, 3160, 1237 
0.000000, 2474, 0, 0, 0, 0, 3161, 1237 
0.000000, 2476, 0, 0, 0, 0, 3161, 1238 
0.000000, 2476, 0, 0, 0, 0, 3162, 1238 
0.000000, 2476, 0, 0, 0, 0, 3163, 1238 
0.000000, 2478, 0, 0, 0, 0, 3163, 1239 
0.000000, 2478, 0, 0, 0, 0, 3164, 1239 
0.000000, 2478, 0, 0, 0, 0, 3165, 1239 
0.000000, 2478, 0, 0, 0, 0, 3166, 1239 
0.000000, 2480, 0, 0, 0, 0, 3166, 1240 
0.000000, 2480, 0, 0, 0, 0, 3167, 1240 
0.000000, 2480, 0, 0, 0, 0, 3168, 1240 
0.000000, 2480, 0, 0, 0, 0, 3169, 1240 
0.000000, 2482, 0, 0, 0, 0, 3169, 1241 
0.000000, 2482, 0, 0, 0, 0, 3170, 1241 
0.000000, 2484, 0, 0, 0, 0, 3170, 1242 
0.000000, 2484, 0, 0, 0, 0, 3171, 1242 
0.000000, 2486, 0, 0, 0, 0, 3171, 1243 
0.000000, 2486, 0, 0, 0, 0, 3172, 1243 
0.000000, 2486, 0, 0, 0, 0, 3173, 1243 
0.000000, 2488, 0, 0, 0, 0, 3173, 1244 
0.000000, 2488, 0, 0, 0, 0, 3174, 1244 
0.000000, 2488, 0, 0, 0, 0, 3175, 1244 
0.000000, 2488, 0, 0, 0, 0, 3176, 1244 
0.000000, 2488, 0, 0, 0, 0, 3177, 1244 
0.000000, 2488, 0, 0, 0, 0, 3178, 1244 
0.000000, 2490, 0, 0, 0, 0, 3178, 1245 
0.000000, 2490, 0, 0, 0, 0, 3179, 1245 
0.000000, 2492, 0, 0, 0, 0, 3179, 1246 
0.000000, 2492, 0, 0, 0, 0, 3180, 1246 
0.000000, 2494, 0, 0, 0, 0, 3180, 1247 
0.000000, 2494, 0, 0, 0, 0, 3181, 1247 
0.000000, 2494, 0, 0, 0, 0, 3182, 1247 
0.000000, 2496, 0, 0, 0, 0, 3182, 1248 
0.000000, 2496, 0, 0, 0, 0, 3183, 1248 
0.000000, 2496, 0, 0, 0, 0, 3184, 1248 
0.000000, 2496, 0, 0, 0, 0, 3185, 1248 
0.000000, 2496, 0, 0, 0, 0, 3186, 1248 
0.000000, 2496, 0, 0, 0, 0, 3187, 1248 
0.000000, 2496, 0, 0, 0, 0, 3188, 1248 
0.000000, 2496, 0, 0, 0, 0, 3189, 1248 
0.000000, 2498, 0, 0, 0, 0, 3189, 1249 
0.000000, 2498, 0, 0, 0, 0, 3190, 1249 
0.000000, 2498, 0, 0, 0, 0, 3191, 1249 
0.000000, 2498, 0, 0, 0, 0, 3192, 1249 
0.000000, 2498, 0, 0, 0, 0, 3193, 1249 
0.000000, 2498, 0, 0, 0, 0, 3194, 1249 
0.000000, 2498, 0, 0, 0, 0, 3195, 1249 
0.000000, 2498, 0, 0, 0, 0, 3196, 1249 
0.000000, 2500, 0, 0, 0, 0, 3196, 1250 
0.000000, 2500, 0, 0, 0, 0, 3197, 1250 
0.000000, 2500, 0, 0, 0, 0, 3198, 1250 
0.000000, 2500, 0, 0, 0, 0, 3199, 1250 
0.000000, 2502, 0, 0, 0, 0, 3199, 1251 
0.000000, 2502, 0, 0, 0, 0, 3200, 1251 
0.000000, 2504, 0, 0, 0, 0, 3200, 1252 
0.000000, 2504, 0, 0, 0, 0, 3201, 1252 
0.000000, 2504, 0, 0, 0, 0, 3202, 1252 
0.000000, 2504, 0, 0, 0, 0, 3203, 1252 
0.000000, 2504, 0, 0, 0, 0, 3204, 1252 
0.000000, 2504, 0, 0, 0, 0, 3205, 1252 
0.000000, 2504, 0, 0, 0, 0, 3206, 1252 
0.000000, 2504, 0, 0, 0, 0, 3207, 1252 
0.000000, 2504, 0, 0, 0, 0, 3208, 1252 
0.000000, 2506, 0, 0, 0, 0, 3208, 1253 
0.000000, 2506, 0, 0, 0, 0, 3209, 1253 
0.000000, 2508, 0, 0, 0, 0, 3209, 1254 
0.000000, 2508, 0, 0, 0, 0, 3210, 1254 
0.000000, 2508, 0, 0, 0, 0, 3211, 1254 
0.000000, 2508, 0, 0, 0, 0, 3212, 1254 
0.000000, 2508, 0, 0, 0, 0, 3213, 1254 
0.000000, 2508, 0, 0, 0, 0, 3214, 1254 
0.000000, 2508, 0, 0, 0, 0, 3215, 1254 
0.000000, 2508, 0, 0, 0, 0, 3216, 1254 
0.000000, 2510, 0, 0, 0, 0, 3216, 1255 
0.000000, 2510, 0, 0, 0, 0, 3217, 1255 
0.000000, 2510, 0, 0, 0, 0, 3218, 1255 
0.000000, 2510, 0, 0, 0, 0, 3219, 1255 
0.000000, 2510, 0, 0, 0, 0, 3220, 1255 
0.000000, 2510, 0, 0, 0, 0, 3221, 1255 
0.000000, 2510, 0, 0, 0, 0, 3222, 1255 
0.000000, 2510, 0, 0, 0, 0, 3223, 1255 
0.000000, 2510, 0, 0, 0, 0, 3224, 1255 
0.000000, 2510, 0, 0, 0, 0, 3225, 1255 
0.000000, 2510, 0, 0, 0, 0, 3226, 1255 
0.000000, 2510, 0, 0, 0, 0, 3227, 1255 
0.000000, 2512, 0, 0, 0, 0, 3227, 1256 
0.000000, 2512, 0, 0, 0, 0, 3228, 1256 
0.000000, 2514, 0, 0, 0, 0, 3228, 1257 
0.000000, 2514, 0, 0, 0, 0, 3229, 1257 
0.000000, 2514, 0, 0, 0, 0, 3230, 1257 
0.000000, 2514, 0, 0, 0, 0, 3231, 1257 
0.000000, 2514, 0, 0, 0, 0, 3232, 1257 
0.000000, 2514, 0, 0, 0, 0, 3233, 1257 
0.000000, 2516, 0, 0, 0, 0, 3233, 1258 
0.000000, 2516, 0, 0, 0, 0, 3234, 1258 
0.000000, 2518, 0, 0, 0, 0, 3234, 1259 
0.000000, 2518, 0, 0, 0, 0, 3235, 1259 
0.000000, 2520, 0, 0, 0, 0, 3235, 1260 
0.000000, 2520, 0, 0, 0, 0, 3236, 1260 
0.000000, 2522, 0, 0, 0, 0, 3236, 1261 
0.000000, 2522, 0, 0, 0, 0, 3237, 1261 
0.000000, 2524, 0, 0, 0, 0, 3237, 1262 
0.000000, 2524, 0, 0, 0, 0, 3238, 1262 
0.000000, 2524, 0, 0, 0, 0, 3239, 1262 
0.000000, 2526, 0, 0, 0, 0, 3239, 1263 
0.000000, 2526, 0, 0, 0, 0, 3240, 1263 
0.000000, 2526, 0, 0, 0, 0, 3241, 1263 
0.000000, 2528, 0, 0, 0, 0, 3241, 1264 
0.000000, 2528, 0, 0, 0, 0, 3242, 1264 
0.000000, 2528, 0, 0, 0, 0, 3243, 1264 
0.000000, 2530, 0, 0, 0, 0, 3243, 1265 
0.000000, 2530, 0, 0, 0, 0, 3244, 1265 
0.000000, 2530, 0, 0, 0, 0, 3245, 1265 
0.000000, 2530, 0, 0, 0, 0, 3246, 1265 
0.000000, 2532, 0, 0, 0, 0, 3246, 1266 
0.000000, 2532, 0, 0, 0, 0, 3247, 1266 
0.000000, 2532, 0, 0, 0, 0, 3248, 1266 
0.000000, 2532, 0, 0, 0, 0, 3249, 1266 
0.000000, 2532, 0, 0, 0, 0, 3250, 1266 
0.000000, 2532, 0, 0, 0, 0, 3251, 1266 
