Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 613, 7, 0, 2, 5, 400, 310 
0.000000, 615, 7, 0, 2, 5, 400, 311 
0.000000, 615, 7, 0, 2, 5, 401, 311 
0.000000, 615, 7, 0, 2, 5, 402, 311 
0.000000, 615, 7, 0, 2, 5, 403, 311 
0.000000, 617, 7, 0, 2, 5, 403, 312 
0.000000, 617, 7, 0, 2, 5, 404, 312 
0.000000, 617, 7, 0, 2, 5, 405, 312 
0.000000, 619, 7, 0, 2, 5, 405, 313 
0.000000, 619, 7, 0, 2, 5, 406, 313 
0.000000, 621, 7, 0, 2, 5, 406, 314 
0.000000, 621, 7, 0, 2, 5, 407, 314 
0.000000, 623, 7, 0, 2, 5, 407, 315 
0.000000, 623, 7, 0, 2, 5, 408, 315 
0.000000, 625, 7, 0, 2, 5, 408, 316 
0.000000, 625, 7, 0, 2, 5, 409, 316 
0.000000, 627, 7, 0, 2, 5, 409, 317 
0.000000, 627, 7, 0, 2, 5, 410, 317 
0.000000, 629, 7, 0, 2, 5, 410, 318 
0.000000, 629, 7, 0, 2, 5, 411, 318 
0.000000, 631, 7, 0, 2, 5, 411, 319 
0.000000, 631, 7, 0, 2, 5, 412, 319 
0.000000, 633, 7, 0, 2, 5, 412, 320 
0.000000, 633, 7, 0, 2, 5, 413, 320 
0.000000, 635, 7, 0, 2, 5, 413, 321 
0.000000, 635, 7, 0, 2, 5, 414, 321 
0.000000, 637, 7, 0, 2, 5, 414, 322 
0.000000, 637, 7, 0, 2, 5, 415, 322 
0.000000, 637, 7, 0, 2, 5, 416, 322 
0.000000, 637, 7, 0, 2, 5, 417, 322 
0.000000, 639, 7, 0, 2, 5, 417, 323 
0.000000, 639, 7, 0, 2, 5, 418, 323 
0.000000, 641, 7, 0, 2, 5, 418, 324 
0.000000, 641, 7, 0, 2, 5, 419, 324 
0.000000, 643, 7, 0, 2, 5, 419, 325 
0.000000, 643, 7, 0, 2, 5, 420, 325 
0.000000, 643, 7, 0, 2, 5, 421, 325 
0.000000, 645, 7, 0, 2, 5, 421, 326 
0.000000, 645, 7, 0, 2, 5, 422, 326 
0.000000, 647, 7, 0, 2, 5, 422, 327 
0.000000, 647, 7, 0, 2, 5, 423, 327 
0.000000, 649, 7, 0, 2, 5, 423, 328 
0.000000, 649, 7, 0, 2, 5, 424, 328 
0.000000, 651, 7, 0, 2, 5, 424, 329 
0.000000, 651, 7, 0, 2, 5, 425, 329 
0.000000, 653, 7, 0, 2, 5, 425, 330 
0.000000, 653, 7, 0, 2, 5, 426, 330 
0.000000, 655, 7, 0, 2, 5, 426, 331 
0.000000, 655, 7, 0, 2, 5, 427, 331 
0.000000, 657, 7, 0, 2, 5, 427, 332 
0.000000, 657, 7, 0, 2, 5, 428, 332 
0.000000, 659, 7, 0, 2, 5, 428, 333 
0.000000, 659, 7, 0, 2, 5, 429, 333 
0.000000, 661, 7, 0, 2, 5, 429, 334 
0.000000, 661, 7, 0, 2, 5, 430, 334 
0.000000, 663, 7, 0, 2, 5, 430, 335 
0.000000, 663, 7, 0, 2, 5, 431, 335 
0.000000, 665, 7, 0, 2, 5, 431, 336 
0.000000, 665, 7, 0, 2, 5, 432, 336 
0.000000, 667, 7, 0, 2, 5, 432, 337 
0.000000, 667, 7, 0, 2, 5, 433, 337 
0.000000, 669, 7, 0, 2, 5, 433, 338 
0.000000, 669, 7, 0, 2, 5, 434, 338 
0.000000, 671, 7, 0, 2, 5, 434, 339 
0.000000, 671, 7, 0, 2, 5, 435, 339 
0.000000, 671, 7, 0, 2, 5, 436, 339 
0.000000, 673, 7, 0, 2, 5, 436, 340 
0.000000, 673, 7, 0, 2, 5, 437, 340 
0.000000, 675, 7, 0, 2, 5, 437, 341 
0.000000, 675, 7, 0, 2, 5, 438, 341 
0.000000, 677, 7, 0, 2, 5, 438, 342 
0.000000, 677, 7, 0, 2, 5, 439, 342 
0.000000, 677, 7, 0, 2, 5, 440, 342 
0.000000, 677, 7, 0, 2, 5, 441, 342 
0.000000, 677, 7, 0, 2, 5, 442, 342 
0.000000, 679, 7, 0, 2, 5, 442, 343 
0.000000, 679, 7, 0, 2, 5, 443, 343 
0.000000, 679, 7, 0, 2, 5, 444, 343 
0.000000, 679, 7, 0, 2, 5, 445, 343 
0.000000, 679, 7, 0, 2, 5, 446, 343 
0.000000, 681, 7, 0, 2, 5, 446, 344 
0.000000, 681, 7, 0, 2, 5, 447, 344 
0.000000, 681, 7, 0, 2, 5, 448, 344 
0.000000, 681, 7, 0, 2, 5, 449, 344 
0.000000, 683, 7, 0, 2, 5, 449, 345 
0.000000, 683, 7, 0, 2, 5, 450, 345 
0.000000, 685, 7, 0, 2, 5, 450, 346 
0.000000, 685, 7, 0, 2, 5, 451, 346 
0.000000, 687, 7, 0, 2, 5, 451, 347 
0.000000, 687, 7, 0, 2, 5, 452, 347 
0.000000, 689, 7, 0, 2, 5, 452, 348 
0.000000, 689, 7, 0, 2, 5, 453, 348 
0.000000, 691, 7, 0, 2, 5, 453, 349 
0.000000, 691, 7, 0, 2, 5, 454, 349 
0.000000, 693, 7, 0, 2, 5, 454, 350 
0.000000, 693, 7, 0, 2, 5, 455, 350 
0.000000, 695, 7, 0, 2, 5, 455, 351 
0.000000, 695, 7, 0, 2, 5, 456, 351 
0.000000, 695, 7, 0, 2, 5, 457, 351 
0.000000, 697, 7, 0, 2, 5, 457, 352 
0.000000, 697, 7, 0, 2, 5, 458, 352 
0.000000, 699, 7, 0, 2, 5, 458, 353 
0.000000, 699, 7, 0, 2, 5, 459, 353 
0.000000, 701, 7, 0, 2, 5, 459, 354 
0.000000, 701, 7, 0, 2, 5, 460, 354 
0.000000, 703, 7, 0, 2, 5, 460, 355 
0.000000, 703, 7, 0, 2, 5, 461, 355 
0.000000, 703, 7, 0, 2, 5, 462, 355 
0.000000, 705, 7, 0, 2, 5, 462, 356 
0.000000, 705, 7, 0, 2, 5, 463, 356 
0.000000, 707, 7, 0, 2, 5, 463, 357 
0.000000, 707, 7, 0, 2, 5, 464, 357 
0.000000, 709, 7, 0, 2, 5, 464, 358 
0.000000, 709, 7, 0, 2, 5, 465, 358 
0.000000, 711, 7, 0, 2, 5, 465, 359 
0.000000, 711, 7, 0, 2, 5, 466, 359 
0.000000, 713, 7, 0, 2, 5, 466, 360 
0.000000, 713, 7, 0, 2, 5, 467, 360 
0.000000, 715, 7, 0, 2, 5, 467, 361 
0.000000, 715, 7, 0, 2, 5, 468, 361 
0.000000, 715, 7, 0, 2, 5, 469, 361 
0.000000, 717, 7, 0, 2, 5, 469, 362 
0.000000, 717, 7, 0, 2, 5, 470, 362 
0.000000, 719, 7, 0, 2, 5, 470, 363 
0.000000, 719, 7, 0, 2, 5, 471, 363 
0.000000, 721, 7, 0, 2, 5, 471, 364 
0.000000, 721, 7, 0, 2, 5, 472, 364 
0.000000, 723, 7, 0, 2, 5, 472, 365 
0.000000, 723, 7, 0, 2, 5, 473, 365 
0.000000, 725, 7, 0, 2, 5, 473, 366 
0.000000, 725, 7, 0, 2, 5, 474, 366 
0.000000, 727, 7, 0, 2, 5, 474, 367 
0.000000, 727, 7, 0, 2, 5, 475, 367 
0.000000, 729, 7, 0, 2, 5, 475, 368 
0.000000, 729, 7, 0, 2, 5, 476, 368 
0.000000, 731, 7, 0, 2, 5, 476, 369 
0.000000, 731, 7, 0, 2, 5, 477, 369 
0.000000, 733, 7, 0, 2, 5, 477, 370 
0.000000, 733, 7, 0, 2, 5, 478, 370 
0.000000, 733, 7, 0, 2, 5, 479, 370 
0.000000, 735, 7, 0, 2, 5, 479, 371 
0.000000, 735, 7, 0, 2, 5, 480, 371 
0.000000, 737, 7, 0, 2, 5, 480, 372 
0.000000, 737, 7, 0, 2, 5, 481, 372 
0.000000, 739, 7, 0, 2, 5, 481, 373 
0.000000, 739, 7, 0, 2, 5, 482, 373 
0.000000, 739, 7, 0, 2, 5, 483, 373 
0.000000, 741, 7, 0, 2, 5, 483, 374 
0.000000, 741, 7, 0, 2, 5, 484, 374 
0.000000, 743, 7, 0, 2, 5, 484, 375 
0.000000, 743, 7, 0, 2, 5, 485, 375 
0.000000, 745, 7, 0, 2, 5, 485, 376 
0.000000, 745, 7, 0, 2, 5, 486, 376 
0.000000, 747, 7, 0, 2, 5, 486, 377 
0.000000, 747, 7, 0, 2, 5, 487, 377 
0.000000, 747, 7, 0, 2, 5, 488, 377 
0.000000, 747, 7, 0, 2, 5, 489, 377 
0.000000, 747, 7, 0, 2, 5, 490, 377 
0.000000, 749, 7, 0, 2, 5, 490, 378 
0.000000, 749, 7, 0, 2, 5, 491, 378 
0.000000, 751, 7, 0, 2, 5, 491, 379 
0.000000, 751, 7, 0, 2, 5, 492, 379 
0.000000, 753, 7, 0, 2, 5, 492, 380 
0.000000, 753, 7, 0, 2, 5, 493, 380 
0.000000, 753, 7, 0, 2, 5, 494, 380 
0.000000, 755, 7, 0, 2, 5, 494, 381 
0.000000, 755, 7, 0, 2, 5, 495, 381 
0.000000, 757, 7, 0, 2, 5, 495, 382 
0.000000, 757, 7, 0, 2, 5, 496, 382 
0.000000, 759, 7, 0, 2, 5, 496, 383 
0.000000, 759, 7, 0, 2, 5, 497, 383 
0.000000, 761, 7, 0, 2, 5, 497, 384 
0.000000, 761, 7, 0, 2, 5, 498, 384 
0.000000, 763, 7, 0, 2, 5, 498, 385 
0.000000, 763, 7, 0, 2, 5, 499, 385 
0.000000, 765, 7, 0, 2, 5, 499, 386 
0.000000, 765, 7, 0, 2, 5, 500, 386 
0.000000, 767, 7, 0, 2, 5, 500, 387 
0.000000, 767, 7, 0, 2, 5, 501, 387 
0.000000, 769, 7, 0, 2, 5, 501, 388 
0.000000, 769, 7, 0, 2, 5, 502, 388 
0.000000, 771, 7, 0, 2, 5, 502, 389 
0.000000, 771, 7, 0, 2, 5, 503, 389 
0.000000, 773, 7, 0, 2, 5, 503, 390 
0.000000, 773, 7, 0, 2, 5, 504, 390 
0.000000, 773, 7, 0, 2, 5, 505, 390 
0.000000, 775, 7, 0, 2, 5, 505, 391 
0.000000, 775, 7, 0, 2, 5, 506, 391 
0.000000, 775, 7, 0, 2, 5, 507, 391 
0.000000, 775, 7, 0, 2, 5, 508, 391 
0.000000, 775, 7, 0, 2, 5, 509, 391 
0.000000, 777, 7, 0, 2, 5, 509, 392 
0.000000, 777, 7, 0, 2, 5, 510, 392 
0.000000, 779, 7, 0, 2, 5, 510, 393 
0.000000, 779, 7, 0, 2, 5, 511, 393 
0.000000, 781, 7, 0, 2, 5, 511, 394 
0.000000, 781, 7, 0, 2, 5, 512, 394 
0.000000, 783, 7, 0, 2, 5, 512, 395 
0.000000, 783, 7, 0, 2, 5, 513, 395 
0.000000, 785, 7, 0, 2, 5, 513, 396 
0.000000, 785, 7, 0, 2, 5, 514, 396 
0.000000, 787, 7, 0, 2, 5, 514, 397 
0.000000, 787, 7, 0, 2, 5, 515, 397 
0.000000, 789, 7, 0, 2, 5, 515, 398 
0.000000, 789, 7, 0, 2, 5, 516, 398 
0.000000, 791, 7, 0, 2, 5, 516, 399 
0.000000, 791, 7, 0, 2, 5, 517, 399 
0.000000, 791, 7, 0, 2, 5, 518, 399 
0.000000, 793, 7, 0, 2, 5, 518, 400 
0.000000, 793, 7, 0, 2, 5, 519, 400 
0.000000, 795, 7, 0, 2, 5, 519, 401 
0.000000, 795, 7, 0, 2, 5, 520, 401 
0.000000, 797, 7, 0, 2, 5, 520, 402 
0.000000, 797, 7, 0, 2, 5, 521, 402 
0.000000, 799, 7, 0, 2, 5, 521, 403 
0.000000, 799, 7, 0, 2, 5, 522, 403 
0.000000, 801, 7, 0, 2, 5, 522, 404 
0.000000, 801, 7, 0, 2, 5, 523, 404 
0.000000, 801, 7, 0, 2, 5, 524, 404 
0.000000, 801, 7, 0, 2, 5, 525, 404 
0.000000, 803, 7, 0, 2, 5, 525, 405 
0.000000, 803, 7, 0, 2, 5, 526, 405 
0.000000, 805, 7, 0, 2, 5, 526, 406 
0.000000, 805, 7, 0, 2, 5, 527, 406 
0.000000, 805, 7, 0, 2, 5, 528, 406 
0.000000, 807, 7, 0, 2, 5, 528, 407 
0.000000, 807, 7, 0, 2, 5, 529, 407 
0.000000, 809, 7, 0, 2, 5, 529, 408 
0.000000, 808, 8, 0, 3, 5, 529, 408 
0.000000, 808, 8, 0, 3, 5, 530, 408 
0.000000, 810, 8, 0, 3, 5, 530, 409 
0.000000, 810, 8, 0, 3, 5, 531, 409 
0.000000, 810, 8, 0, 3, 5, 532, 409 
0.000000, 812, 8, 0, 3, 5, 532, 410 
0.000000, 812, 8, 0, 3, 5, 533, 410 
0.000000, 814, 8, 0, 3, 5, 533, 411 
0.000000, 814, 8, 0, 3, 5, 534, 411 
0.000000, 816, 8, 0, 3, 5, 534, 412 
0.000000, 816, 8, 0, 3, 5, 535, 412 
0.000000, 818, 8, 0, 3, 5, 535, 413 
0.000000, 818, 8, 0, 3, 5, 536, 413 
0.000000, 820, 8, 0, 3, 5, 536, 414 
0.000000, 820, 8, 0, 3, 5, 537, 414 
0.000000, 822, 8, 0, 3, 5, 537, 415 
0.000000, 821, 9, 0, 4, 5, 537, 415 
0.000000, 821, 9, 0, 4, 5, 538, 415 
0.000000, 821, 9, 0, 4, 5, 539, 415 
0.000000, 823, 9, 0, 4, 5, 539, 416 
0.000000, 823, 9, 0, 4, 5, 540, 416 
0.000000, 825, 9, 0, 4, 5, 540, 417 
0.000000, 825, 9, 0, 4, 5, 541, 417 
0.000000, 827, 9, 0, 4, 5, 541, 418 
0.000000, 827, 9, 0, 4, 5, 542, 418 
0.000000, 829, 9, 0, 4, 5, 542, 419 
0.000000, 829, 9, 0, 4, 5, 543, 419 
0.000000, 831, 9, 0, 4, 5, 543, 420 
0.000000, 831, 9, 0, 4, 5, 544, 420 
0.000000, 833, 9, 0, 4, 5, 544, 421 
0.000000, 833, 9, 0, 4, 5, 545, 421 
0.000000, 835, 9, 0, 4, 5, 545, 422 
0.000000, 835, 9, 0, 4, 5, 546, 422 
0.000000, 837, 9, 0, 4, 5, 546, 423 
0.000000, 837, 9, 0, 4, 5, 547, 423 
0.000000, 839, 9, 0, 4, 5, 547, 424 
0.000000, 839, 9, 0, 4, 5, 548, 424 
0.000000, 841, 9, 0, 4, 5, 548, 425 
0.000000, 841, 9, 0, 4, 5, 549, 425 
0.000000, 843, 9, 0, 4, 5, 549, 426 
0.000000, 843, 9, 0, 4, 5, 550, 426 
0.000000, 845, 9, 0, 4, 5, 550, 427 
0.000000, 845, 9, 0, 4, 5, 551, 427 
0.000000, 847, 9, 0, 4, 5, 551, 428 
0.000000, 847, 9, 0, 4, 5, 552, 428 
0.000000, 847, 9, 0, 4, 5, 553, 428 
0.000000, 849, 9, 0, 4, 5, 553, 429 
0.000000, 849, 9, 0, 4, 5, 554, 429 
0.000000, 851, 9, 0, 4, 5, 554, 430 
0.000000, 851, 9, 0, 4, 5, 555, 430 
0.000000, 853, 9, 0, 4, 5, 555, 431 
0.000000, 853, 9, 0, 4, 5, 556, 431 
0.000000, 855, 9, 0, 4, 5, 556, 432 
0.000000, 855, 9, 0, 4, 5, 557, 432 
0.000000, 857, 9, 0, 4, 5, 557, 433 
0.000000, 857, 9, 0, 4, 5, 558, 433 
0.000000, 859, 9, 0, 4, 5, 558, 434 
0.000000, 859, 9, 0, 4, 5, 559, 434 
0.000000, 861, 9, 0, 4, 5, 559, 435 
0.000000, 861, 9, 0, 4, 5, 560, 435 
0.000000, 863, 9, 0, 4, 5, 560, 436 
0.000000, 863, 9, 0, 4, 5, 561, 436 
0.000000, 865, 9, 0, 4, 5, 561, 437 
0.000000, 865, 9, 0, 4, 5, 562, 437 
0.000000, 865, 9, 0, 4, 5, 563, 437 
0.000000, 867, 9, 0, 4, 5, 563, 438 
0.000000, 867, 9, 0, 4, 5, 564, 438 
0.000000, 869, 9, 0, 4, 5, 564, 439 
0.000000, 869, 9, 0, 4, 5, 565, 439 
0.000000, 871, 9, 0, 4, 5, 565, 440 
0.000000, 871, 9, 0, 4, 5, 566, 440 
0.000000, 873, 9, 0, 4, 5, 566, 441 
0.000000, 873, 9, 0, 4, 5, 567, 441 
0.000000, 875, 9, 0, 4, 5, 567, 442 
0.000000, 875, 9, 0, 4, 5, 568, 442 
0.000000, 877, 9, 0, 4, 5, 568, 443 
0.000000, 877, 9, 0, 4, 5, 569, 443 
0.000000, 879, 9, 0, 4, 5, 569, 444 
0.000000, 879, 9, 0, 4, 5, 570, 444 
0.000000, 881, 9, 0, 4, 5, 570, 445 
0.000000, 881, 9, 0, 4, 5, 571, 445 
0.000000, 883, 9, 0, 4, 5, 571, 446 
0.000000, 883, 9, 0, 4, 5, 572, 446 
0.000000, 885, 9, 0, 4, 5, 572, 447 
0.000000, 885, 9, 0, 4, 5, 573, 447 
0.000000, 887, 9, 0, 4, 5, 573, 448 
0.000000, 887, 9, 0, 4, 5, 574, 448 
0.000000, 889, 9, 0, 4, 5, 574, 449 
0.000000, 889, 9, 0, 4, 5, 575, 449 
0.000000, 889, 9, 0, 4, 5, 576, 449 
0.000000, 891, 9, 0, 4, 5, 576, 450 
0.000000, 891, 9, 0, 4, 5, 577, 450 
0.000000, 893, 9, 0, 4, 5, 577, 451 
0.000000, 893, 9, 0, 4, 5, 578, 451 
0.000000, 895, 9, 0, 4, 5, 578, 452 
0.000000, 895, 9, 0, 4, 5, 579, 452 
0.000000, 897, 9, 0, 4, 5, 579, 453 
0.000000, 897, 9, 0, 4, 5, 580, 453 
0.000000, 899, 9, 0, 4, 5, 580, 454 
0.000000, 899, 9, 0, 4, 5, 581, 454 
0.000000, 901, 9, 0, 4, 5, 581, 455 
0.000000, 900, 10, 0, 4, 6, 581, 455 
0.000000, 900, 10, 0, 4, 6, 582, 455 
0.000000, 902, 10, 0, 4, 6, 582, 456 
0.000000, 902, 10, 0, 4, 6, 583, 456 
0.000000, 902, 10, 0, 4, 6, 584, 456 
0.000000, 904, 10, 0, 4, 6, 584, 457 
0.000000, 904, 10, 0, 4, 6, 585, 457 
0.000000, 904, 10, 0, 4, 6, 586, 457 
0.000000, 904, 10, 0, 4, 6, 587, 457 
0.000000, 906, 10, 0, 4, 6, 587, 458 
0.000000, 906, 10, 0, 4, 6, 588, 458 
0.000000, 908, 10, 0, 4, 6, 588, 459 
0.000000, 908, 10, 0, 4, 6, 589, 459 
0.000000, 910, 10, 0, 4, 6, 589, 460 
0.000000, 910, 10, 0, 4, 6, 590, 460 
0.000000, 912, 10, 0, 4, 6, 590, 461 
0.000000, 912, 10, 0, 4, 6, 591, 461 
0.000000, 914, 10, 0, 4, 6, 591, 462 
0.000000, 914, 10, 0, 4, 6, 592, 462 
0.000000, 916, 10, 0, 4, 6, 592, 463 
0.000000, 916, 10, 0, 4, 6, 593, 463 
0.000000, 918, 10, 0, 4, 6, 593, 464 
0.000000, 918, 10, 0, 4, 6, 594, 464 
0.000000, 920, 10, 0, 4, 6, 594, 465 
0.000000, 920, 10, 0, 4, 6, 595, 465 
0.000000, 922, 10, 0, 4, 6, 595, 466 
0.000000, 922, 10, 0, 4, 6, 596, 466 
0.000000, 924, 10, 0, 4, 6, 596, 467 
0.000000, 924, 10, 0, 4, 6, 597, 467 
0.000000, 926, 10, 0, 4, 6, 597, 468 
0.000000, 926, 10, 0, 4, 6, 598, 468 
0.000000, 928, 10, 0, 4, 6, 598, 469 
0.000000, 928, 10, 0, 4, 6, 599, 469 
0.000000, 930, 10, 0, 4, 6, 599, 470 
0.000000, 930, 10, 0, 4, 6, 600, 470 
0.000000, 930, 10, 0, 4, 6, 601, 470 
0.000000, 932, 10, 0, 4, 6, 601, 471 
0.000000, 932, 10, 0, 4, 6, 602, 471 
0.000000, 932, 10, 0, 4, 6, 603, 471 
0.000000, 934, 10, 0, 4, 6, 603, 472 
0.000000, 934, 10, 0, 4, 6, 604, 472 
0.000000, 936, 10, 0, 4, 6, 604, 473 
0.000000, 936, 10, 0, 4, 6, 605, 473 
0.000000, 938, 10, 0, 4, 6, 605, 474 
0.000000, 938, 10, 0, 4, 6, 606, 474 
0.000000, 940, 10, 0, 4, 6, 606, 475 
0.000000, 940, 10, 0, 4, 6, 607, 475 
0.000000, 940, 10, 0, 4, 6, 608, 475 
0.000000, 942, 10, 0, 4, 6, 608, 476 
0.000000, 942, 10, 0, 4, 6, 609, 476 
0.000000, 942, 10, 0, 4, 6, 610, 476 
0.000000, 944, 10, 0, 4, 6, 610, 477 
0.000000, 944, 10, 0, 4, 6, 611, 477 
0.000000, 946, 10, 0, 4, 6, 611, 478 
0.000000, 946, 10, 0, 4, 6, 612, 478 
0.000000, 948, 10, 0, 4, 6, 612, 479 
0.000000, 948, 10, 0, 4, 6, 613, 479 
0.000000, 950, 10, 0, 4, 6, 613, 480 
0.000000, 949, 11, 0, 4, 7, 613, 480 
0.000000, 949, 11, 0, 4, 7, 614, 480 
0.000000, 951, 11, 0, 4, 7, 614, 481 
0.000000, 951, 11, 0, 4, 7, 615, 481 
0.000000, 953, 11, 0, 4, 7, 615, 482 
0.000000, 953, 11, 0, 4, 7, 616, 482 
0.000000, 953, 11, 0, 4, 7, 617, 482 
0.000000, 953, 11, 0, 4, 7, 618, 482 
0.000000, 955, 11, 0, 4, 7, 618, 483 
0.000000, 955, 11, 0, 4, 7, 619, 483 
0.000000, 957, 11, 0, 4, 7, 619, 484 
0.000000, 957, 11, 0, 4, 7, 620, 484 
0.000000, 959, 11, 0, 4, 7, 620, 485 
0.000000, 959, 11, 0, 4, 7, 621, 485 
0.000000, 959, 11, 0, 4, 7, 622, 485 
0.000000, 961, 11, 0, 4, 7, 622, 486 
0.000000, 961, 11, 0, 4, 7, 623, 486 
0.000000, 963, 11, 0, 4, 7, 623, 487 
0.000000, 963, 11, 0, 4, 7, 624, 487 
0.000000, 965, 11, 0, 4, 7, 624, 488 
0.000000, 965, 11, 0, 4, 7, 625, 488 
0.000000, 967, 11, 0, 4, 7, 625, 489 
0.000000, 967, 11, 0, 4, 7, 626, 489 
0.000000, 969, 11, 0, 4, 7, 626, 490 
0.000000, 969, 11, 0, 4, 7, 627, 490 
0.000000, 969, 11, 0, 4, 7, 628, 490 
0.000000, 971, 11, 0, 4, 7, 628, 491 
0.000000, 971, 11, 0, 4, 7, 629, 491 
0.000000, 973, 11, 0, 4, 7, 629, 492 
0.000000, 973, 11, 0, 4, 7, 630, 492 
0.000000, 975, 11, 0, 4, 7, 630, 493 
0.000000, 975, 11, 0, 4, 7, 631, 493 
0.000000, 975, 11, 0, 4, 7, 632, 493 
0.000000, 977, 11, 0, 4, 7, 632, 494 
0.000000, 977, 11, 0, 4, 7, 633, 494 
0.000000, 979, 11, 0, 4, 7, 633, 495 
0.000000, 979, 11, 0, 4, 7, 634, 495 
0.000000, 981, 11, 0, 4, 7, 634, 496 
0.000000, 981, 11, 0, 4, 7, 635, 496 
0.000000, 983, 11, 0, 4, 7, 635, 497 
0.000000, 983, 11, 0, 4, 7, 636, 497 
0.000000, 985, 11, 0, 4, 7, 636, 498 
0.000000, 985, 11, 0, 4, 7, 637, 498 
0.000000, 987, 11, 0, 4, 7, 637, 499 
0.000000, 987, 11, 0, 4, 7, 638, 499 
0.000000, 987, 11, 0, 4, 7, 639, 499 
0.000000, 989, 11, 0, 4, 7, 639, 500 
0.000000, 989, 11, 0, 4, 7, 640, 500 
0.000000, 991, 11, 0, 4, 7, 640, 501 
0.000000, 991, 11, 0, 4, 7, 641, 501 
0.000000, 993, 11, 0, 4, 7, 641, 502 
0.000000, 993, 11, 0, 4, 7, 642, 502 
0.000000, 995, 11, 0, 4, 7, 642, 503 
0.000000, 995, 11, 0, 4, 7, 643, 503 
0.000000, 997, 11, 0, 4, 7, 643, 504 
0.000000, 997, 11, 0, 4, 7, 644, 504 
0.000000, 999, 11, 0, 4, 7, 644, 505 
0.000000, 999, 11, 0, 4, 7, 645, 505 
0.000000, 1001, 11, 0, 4, 7, 645, 506 
0.000000, 1001, 11, 0, 4, 7, 646, 506 
0.000000, 1003, 11, 0, 4, 7, 646, 507 
0.000000, 1003, 11, 0, 4, 7, 647, 507 
0.000000, 1005, 11, 0, 4, 7, 647, 508 
0.000000, 1005, 11, 0, 4, 7, 648, 508 
0.000000, 1007, 11, 0, 4, 7, 648, 509 
0.000000, 1007, 11, 0, 4, 7, 649, 509 
0.000000, 1007, 11, 0, 4, 7, 650, 509 
0.000000, 1009, 11, 0, 4, 7, 650, 510 
0.000000, 1009, 11, 0, 4, 7, 651, 510 
0.000000, 1011, 11, 0, 4, 7, 651, 511 
0.000000, 1011, 11, 0, 4, 7, 652, 511 
0.000000, 1013, 11, 0, 4, 7, 652, 512 
0.000000, 1013, 11, 0, 4, 7, 653, 512 
0.000000, 1015, 11, 0, 4, 7, 653, 513 
0.000000, 1015, 11, 0, 4, 7, 654, 513 
0.000000, 1017, 11, 0, 4, 7, 654, 514 
0.000000, 1017, 11, 0, 4, 7, 655, 514 
0.000000, 1017, 11, 0, 4, 7, 656, 514 
0.000000, 1019, 11, 0, 4, 7, 656, 515 
0.000000, 1019, 11, 0, 4, 7, 657, 515 
0.000000, 1019, 11, 0, 4, 7, 658, 515 
0.000000, 1019, 11, 0, 4, 7, 659, 515 
0.000000, 1019, 11, 0, 4, 7, 660, 515 
0.000000, 1021, 11, 0, 4, 7, 660, 516 
0.000000, 1021, 11, 0, 4, 7, 661, 516 
0.000000, 1023, 11, 0, 4, 7, 661, 517 
0.000000, 1023, 11, 0, 4, 7, 662, 517 
0.000000, 1025, 11, 0, 4, 7, 662, 518 
0.000000, 1025, 11, 0, 4, 7, 663, 518 
0.000000, 1025, 11, 0, 4, 7, 664, 518 
0.000000, 1027, 11, 0, 4, 7, 664, 519 
0.000000, 1027, 11, 0, 4, 7, 665, 519 
0.000000, 1029, 11, 0, 4, 7, 665, 520 
0.000000, 1029, 11, 0, 4, 7, 666, 520 
0.000000, 1031, 11, 0, 4, 7, 666, 521 
0.000000, 1031, 11, 0, 4, 7, 667, 521 
0.000000, 1031, 11, 0, 4, 7, 668, 521 
0.000000, 1031, 11, 0, 4, 7, 669, 521 
0.000000, 1033, 11, 0, 4, 7, 669, 522 
0.000000, 1033, 11, 0, 4, 7, 670, 522 
0.000000, 1035, 11, 0, 4, 7, 670, 523 
0.000000, 1035, 11, 0, 4, 7, 671, 523 
0.000000, 1035, 11, 0, 4, 7, 672, 523 
0.000000, 1035, 11, 0, 4, 7, 673, 523 
0.000000, 1037, 11, 0, 4, 7, 673, 524 
0.000000, 1037, 11, 0, 4, 7, 674, 524 
0.000000, 1037, 11, 0, 4, 7, 675, 524 
0.000000, 1039, 11, 0, 4, 7, 675, 525 
0.000000, 1039, 11, 0, 4, 7, 676, 525 
0.000000, 1041, 11, 0, 4, 7, 676, 526 
0.000000, 1041, 11, 0, 4, 7, 677, 526 
0.000000, 1043, 11, 0, 4, 7, 677, 527 
0.000000, 1043, 11, 0, 4, 7, 678, 527 
0.000000, 1043, 11, 0, 4, 7, 679, 527 
0.000000, 1045, 11, 0, 4, 7, 679, 528 
0.000000, 1045, 11, 0, 4, 7, 680, 528 
0.000000, 1045, 11, 0, 4, 7, 681, 528 
0.000000, 1047, 11, 0, 4, 7, 681, 529 
0.000000, 1047, 11, 0, 4, 7, 682, 529 
0.000000, 1049, 11, 0, 4, 7, 682, 530 
0.000000, 1049, 11, 0, 4, 7, 683, 530 
0.000000, 1051, 11, 0, 4, 7, 683, 531 
0.000000, 1051, 11, 0, 4, 7, 684, 531 
0.000000, 1053, 11, 0, 4, 7, 684, 532 
0.000000, 1053, 11, 0, 4, 7, 685, 532 
0.000000, 1055, 11, 0, 4, 7, 685, 533 
0.000000, 1055, 11, 0, 4, 7, 686, 533 
